Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Phlogiston,"15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105944850/phlogiston,2.7,-1,"Trad, TR","5.13 R",1,80,43.41353,-89.71515
"Quail Stew","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106894686/quail-stew,2.7,-1,"Trad, Sport",5.10+,1,50,43.0401,-90.1047
"Edge Lane","Rod's Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106713770/edge-lane,2.7,-1,"Trad, TR",5.10c,1,,45.3886,-92.66
Duracell,"Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111118120/duracell,2.7,-1,"Trad, TR",5.10a,1,35,43.4132,-89.704
"The Stern","3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105988760/the-stern,2.7,-1,Trad,5.8,1,,43.4166,-89.73864
"Say Cheese","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106048096/say-cheese,2.7,-1,TR,5.10a,1,30,43.4125,-89.7069
Leftovers,"Willow River State Park > Wisconsin",https://www.mountainproject.com/route/105949004/leftovers,2.4,-1,Sport,5.11d,1,80,45.0196,-92.6742
"Rejection and Mercy","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/105795633/rejection-and-mercy,2.5,-1,Sport,5.13a,1,,45.0196,-92.6742
"Flying Fish","February Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106871326/flying-fish,2.5,-1,"Trad, TR, Boulder","5.8 V1 PG13",1,30,43.41404,-89.69765
"Sick Vulture","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106035214/sick-vulture,2.5,-1,TR,5.8,1,,43.41269,-89.70663
"Squeeze Play","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106035111/squeeze-play,2.3,-1,"Trad, TR",5.8,1,,43.41269,-89.70663
"Salt Peter","Condor Corner > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106532628/salt-peter,2.5,-1,Trad,5.8,1,45,43.41307,-89.69569
"Return of the Chucklehead's","Air Spire > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106426953/return-of-the-chuckleheads,2.4,-1,Trad,5.9,2,100,44.04468,-90.01972
Sweatshop,"05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107172611/sweatshop,2.4,-1,"Trad, TR",5.11b,1,60,43.41359,-89.71252
"The Wasp","Wiessner Wall > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730271/the-wasp,2.4,-1,"Trad, TR",5.8,1,,43.41753,-89.73823
"Sometime’s Right","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105865858/sometimes-right,2.2,-1,Trad,"5.10b PG13",1,50,43.41359,-89.71252
"Asleep in a Fuk-nes Dream","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731084/asleep-in-a-fuk-nes-dream,2.4,-1,TR,5.12a,1,,43.4137,-89.71365
"Pine Box","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731027/pine-box,2.0,-1,Trad,5.10a/b,1,40,43.41359,-89.71252
"Dihedral Dance","South Faces > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/105955745/dihedral-dance,2.4,-1,Trad,5.10a,1,60,43.04562,-90.52152
"Drill Ho","Donkey Punch Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105876560/drill-ho,1.6,-1,Sport,5.9,1,40,43.8121,-91.20623
"6.63 Smoots","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109032014/663-smoots,2.5,-1,"Trad, TR",5.8-,1,37,43.41436,-89.72504
"Callous Indifference","The Pantry > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113489985/callous-indifference,2.5,-1,TR,5.10a,1,,43.41625,-89.73872
"Chocolate Stain","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106076143/chocolate-stain,2.5,-1,TR,5.11,1,35,44.16072,-88.28993
"Turn the Other Cheek","North Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/109418349/turn-the-other-cheek,2.5,-1,"Trad, TR",5.8+,1,95,43.045,-90.5199
"Fern Man","Hidden Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106270646/fern-man,2.5,-1,"Trad, TR",5.9,1,,43.41196,-89.70636
"Queen of Hearts","September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106866671/queen-of-hearts,2.5,-1,TR,5.10b,1,35,43.41317,-89.70056
"Peanut Butter","7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106881834/peanut-butter,2.2,-1,"Trad, TR",5.8,1,70,43.41665,-89.72612
"unknown or Psychobitch","Psychobitch Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105983692/unknown-or-psychobitch,2.2,-1,Sport,5.10d,1,45,43.81155,-91.20595
Anita,"Anthrax wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105858976/anita,2.4,-1,Sport,5.11b/c,1,40,44.04698,-90.02038
"Mouse's Tail","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107521202/mouses-tail,2.4,-1,"Trad, TR",5.11c,1,60,43.41367,-89.7134
"The Monster","03: The Monster > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730481/the-monster,2.4,-1,"Trad, TR",5.10c,1,,43.41343,-89.71212
"Rhus Toxicodendron Radicans","02: The Guillotine > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107180390/rhus-toxicodendron-radicans,2.4,-1,Trad,5.9+,1,35,43.41329,-89.71166
"Hard Nose","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107623500/hard-nose,2.4,-1,TR,5.8,1,,43.41269,-89.70663
"Down South","North Slope > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107100625/down-south,2.4,-1,TR,5.9,1,30,43.4286,-89.7365
"Flakes Away","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106518126/flakes-away,2.4,-1,TR,5.12a,1,70,43.41353,-89.7158
"Pretty Piece of Flesh","Above Anthrax > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106765347/pretty-piece-of-flesh,2.3,-1,Sport,5.11c,1,70,44.04601,-90.02047
"West Face of Tower","Y-Crack Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106063301/west-face-of-tower,2.3,-1,Trad,"5.8 PG13",1,50,44.0442,-90.01955
"Don't Lean on the Tree","3 - Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107242578/dont-lean-on-the-tree,2.3,-1,Trad,5.8,1,30,43.4142,-89.72369
"Invitation Direct","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106542103/invitation-direct,2.3,-1,"Trad, TR","5.8+ PG13",1,25,43.41436,-89.72504
Randyland,"The Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106074239/randyland,1.9,-1,Sport,5.8,1,40,43.81078,-91.21163
"Turkish Revenge","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/105872518/turkish-revenge,2.5,-1,"Sport, TR",5.13a,1,40,43.9763,-89.5005
"Bob's Crack","Bob's Rock > Wisconsin",https://www.mountainproject.com/route/117584134/bobs-crack,2.5,-1,TR,5.10a,1,65,46.29546,-90.99503
"Magic Mushroom","Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106506913/magic-mushroom,2.5,-1,TR,5.12b/c,1,40,43.4132,-89.704
"Modern Art","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106921693/modern-art,2.5,-1,TR,5.13a,1,35,43.41359,-89.71252
"Death of A Salesman","Y-Crack Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105731042/death-of-a-salesman,2.1,-1,"Trad, TR",5.12b,1,50,44.0442,-90.01955
"L. S. D.","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106862521/l-s-d,2.5,-1,"Trad, TR",5.11c,1,60,43.41367,-89.7134
"Miss Piggy's Pleasure","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107885912/miss-piggys-pleasure,2.1,-1,"Trad, TR","5.8 PG13",1,55,43.41361,-89.71457
"The Prow","Sentinel Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106713785/the-prow,2.5,-1,"Trad, TR",5.12a,1,,45.39792,-92.65095
"Play Time Is Over","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/107144559/play-time-is-over,2.5,-1,Sport,5.13b,1,90,45.0196,-92.6742
"Pantry Right","The Pantry > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113489886/pantry-right,2.5,-1,"Trad, TR",5.9,1,,43.41625,-89.73872
"The White Cloud","3 - Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111890607/the-white-cloud,2.5,-1,TR,5.8,1,30,43.4142,-89.72369
"Bad Hombres","Hombre Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/113282367/bad-hombres,2.5,-1,TR,5.9,1,,43.8112,-91.2101
Fantasy,"06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106518976/fantasy,2.1,-1,TR,5.9+,1,30,43.41364,-89.71275
"Cookie Cutter Direct","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107211975/cookie-cutter-direct,2.5,-1,TR,5.10+,1,,43.41382,-89.71997
"Sour Queen","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/110941140/sour-queen,2.5,-1,TR,5.10b/c,1,90,43.41366,-89.71414
Ninja,"Meader Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105983700/ninja,2.5,-1,TR,5.12c,1,55,43.81249,-91.20937
"The Vicelord","North Slope > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111322589/the-vicelord,2.5,-1,"Trad, TR",5.9+,1,60,43.4286,-89.7365
"Cracker Barrel","Great Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107292799/cracker-barrel,2.5,-1,"Trad, TR",5.8,1,35,43.41896,-89.73749
"Plan D","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106075873/plan-d,2.5,-1,TR,5.11-,1,30,44.16072,-88.28993
Sherlocked,"1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108116333/sherlocked,2.5,-1,"Trad, TR",5.10c,1,30,43.4137,-89.6863
"Nowhere Man","Hidden Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106736452/nowhere-man,2.5,-1,TR,5.11c/d,1,45,43.41196,-89.70636
"Pearly Gate","Pearly Gate > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107096263/pearly-gate,2.5,-1,TR,5.9,1,45,43.42501,-89.73733
"Gettin' Lucky Arete","Kutcher's Bluff > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/107188521/gettin-lucky-arete,2.5,-1,TR,5.8,1,22,43.87449,-89.83899
"Procto Pete and the Endos","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106669239/procto-pete-and-the-endos,2.5,-1,TR,5.12c/d,1,40,43.41269,-89.70663
R.S.V.P.,"0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106542183/rsvp,2.5,-1,"Trad, TR",5.9,1,30,43.41436,-89.72504
Sasquatch,"Hollywood and Vines > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107100821/sasquatch,2.5,-1,"Trad, TR",5.8,1,30,43.4269,-89.7367
"Your Name in Lights","Hollywood and Vines > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106823856/your-name-in-lights,2.5,-1,Trad,5.9-,1,30,43.4269,-89.7367
"Slap Arete?","North Slope > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106824644/slap-arete,2.5,-1,"Trad, TR","5.9 PG13",1,25,43.4286,-89.7365
"The Strike","North Slope > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117952517/the-strike,2.5,-1,TR,5.13a,1,35,43.4286,-89.7365
"Strawberry Fields","04: D'Arcy's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106502968/strawberry-fields,1.8,-1,TR,5.9,1,40,43.41361,-89.71224
"Missing Link","The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107746187/missing-link,2.1,-1,Trad,5.9,1,50,43.41738,-89.73856
"Tower Arete","The Stairway Tower > C. The Stairs and Tower Areas > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105890464/tower-arete,2.3,-1,TR,5.9+,1,35,44.1565,-88.2929
"Africa Crack","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106971689/africa-crack,2.0,-1,Trad,5.8,1,40,43.4137,-89.6863
"Mental Physics","Rod's Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106181184/mental-physics,2.1,-1,"Trad, TR",5.10,1,,45.3886,-92.66
"Cannabis Sativa","Upper Major Mass & Jungle Gym Tower > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/110528432/cannabis-sativa,2.3,-1,"Trad, TR","5.8 R",1,40,43.41403,-89.71997
"Walpurgisnacht Direct","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106925725/walpurgisnacht-direct,2.3,-1,"Trad, TR","5.10b/c PG13",1,100,43.41353,-89.7158
"Milk Stain (Jump Start)","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106076117/milk-stain-jump-start,2.3,-1,TR,5.10a,1,35,44.16072,-88.28993
"Kingsbury Non-Alcoholic Arete","2. New Sandstone Area > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105883900/kingsbury-non-alcoholic-arete,2.3,-1,Trad,5.12b,1,,43.41158,-89.67995
"V Randall","Mushroom Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106075380/v-randall,1.8,-1,Sport,5.10a/b,1,40,43.81217,-91.20764
Blow-up,"05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107236341/blow-up,2.3,-1,"Trad, TR",5.10b,1,60,43.41359,-89.71252
"Mr. Bunney Meets The Poultry Man","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107641737/mr-bunney-meets-the-poultry-man,2.3,-1,"Trad, TR","5.11a PG13",1,100,43.41366,-89.71414
"Hidden Wall","Upper Major Mass & Jungle Gym Tower > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107236521/hidden-wall,2.3,-1,"Trad, TR","5.8 R",1,30,43.41403,-89.71997
"Never Again","Hollywood and Vines > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107100649/never-again,2.3,-1,"Trad, TR",5.8+,1,35,43.4269,-89.7367
"Left Face of TM Overhang","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107212065/left-face-of-tm-overhang,2.3,-1,"Trad, TR",5.8,1,40,43.41382,-89.71997
"High School Romancer","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/106890711/high-school-romancer,2.2,-1,"Sport, TR",5.10a,1,40,43.9763,-89.5005
"Triple Overhang","Wisconsin Strip > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106713810/triple-overhang,2.2,-1,"Trad, TR",5.11a,1,,45.39975,-92.64995
"Burned at the Stake","Witches Cauldron > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105973871/burned-at-the-stake,2.2,-1,Sport,"5.12d PG13",1,40,43.8108,-91.1989
"Walk The Line","North Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/105860602/walk-the-line,2.2,-1,Trad,5.10,1,,43.045,-90.5199
"Wet Paper Bag","2. New Sandstone Area > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105883911/wet-paper-bag,2.2,-1,Trad,5.10c,1,40,43.41158,-89.67995
"Balls on a Kite","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/109487669/balls-on-a-kite,2.3,-1,"Trad, TR",5.11,1,30,43.9763,-89.5005
Moondust,"0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106376228/moondust,2.2,-1,Trad,5.11a,1,45,43.41436,-89.72504
"Sheep Thrills","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107046169/sheep-thrills,2.3,-1,"Trad, TR",5.10a,1,60,43.41359,-89.71303
"Lichen Planus","10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111023166/lichen-planus,2.2,-1,TR,5.8,1,45,43.41374,-89.7139
"Bloody Shin","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107092100/bloody-shin,2.2,-1,"Trad, TR",5.8-,1,40,43.4142,-89.72029
Ottobahn,"09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107685604/ottobahn,2.2,-1,"Trad, TR","5.9+ PG13",1,50,43.4137,-89.71365
Phooey,"February Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109070358/phooey,2.3,-1,"Trad, TR",5.8,1,30,43.41404,-89.69765
"Civilian Stripes","White Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107886110/civilian-stripes,2.3,-1,"Trad, TR","5.8 PG13",1,40,43.4124,-89.7066
"Labor Pains","02: The Guillotine > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107151984/labor-pains,2.3,-1,Trad,5.10b,1,40,43.41329,-89.71166
"Fibula Cracks","10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731120/fibula-cracks,2.2,-1,TR,5.12a,1,,43.41374,-89.7139
Dumbo,"Elephant Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105898638/dumbo,2.2,-1,"Trad, TR",5.9,1,25,43.42556,-89.72536
"In the Heat of the Sun","5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730436/in-the-heat-of-the-sun,2.3,-1,"Trad, TR",5.10a,1,,43.41411,-89.71906
"Uptown Bar","The Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106883557/uptown-bar,2.0,-1,Sport,5.9,1,45,43.81078,-91.21163
"Bling Bling","Bling Bling Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106426985/bling-bling,1.9,-1,Sport,5.9,1,45,43.81126,-91.20583
"The Mantle Shelf","Stettner Rocks > West Bluff 01 - Stettner Rocks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730736/the-mantle-shelf,2.0,-1,TR,"5.8 R",1,30,43.41458,-89.73961
"Immaculate Conception","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730877/immaculate-conception,1.9,-1,TR,5.10a,1,40,43.41353,-89.71515
"South Side","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106705592/south-side,2.0,-1,Trad,"5.12a R",1,60,43.41359,-89.71303
"Slut For Punishment","06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731075/slut-for-punishment,2.0,-1,TR,5.12a,1,,43.41364,-89.71275
"Evanston Township Direct","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106556218/evanston-township-direct,2.0,-1,"Trad, TR",5.10b,1,50,43.41359,-89.71303
"The Dalai Lama (aka Viagra)","Coyote Tower > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105987400/the-dalai-lama-aka-viagra,2.0,-1,Trad,5.11a,1,55,44.04411,-90.01938
Roofus,"10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108866821/roofus,2.0,-1,"Trad, TR","5.8 PG13",1,60,43.41374,-89.7139
"Cop Ripper","7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730352/cop-ripper,2.0,-1,"Trad, TR",5.12b,1,,43.41812,-89.72723
"Dismal Tide","The Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106653503/dismal-tide,1.9,-1,Sport,5.9,1,45,43.81078,-91.21163
"Glass Dihedral","Hell Wall (aka Quarry Wall) > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/113723196/glass-dihedral,2.0,-1,Trad,"5.8 R",1,40,44.04529,-90.02031
"Mother Fletcher's","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107490585/mother-fletchers,1.9,-1,Trad,"5.8 R",1,90,43.41353,-89.7158
"Pete's Lament","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105894300/petes-lament,2.0,-1,TR,5.12b,1,,43.41359,-89.71252
"Midsummer Selection","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106922406/midsummer-selection,2.0,-1,Sport,5.12c/d,1,75,45.0196,-92.6742
"Coup de Gras","03: Big Toe to Great Chimney > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107832360/coup-de-gras,2.0,-1,"Trad, TR",5.10a,1,45,43.42005,-89.7384
Hourglass,"05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107195430/hourglass,2.0,-1,"Trad, TR",5.11c,1,50,43.41359,-89.71252
"The Stalker","Mushroom Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105794725/the-stalker,1.5,-1,Sport,5.11b/c,1,,43.81217,-91.20764
5.10,"The Dark Side > Owens Rock > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/105968498/510,2.0,-1,TR,5.10,1,25,44.2043,-89.6582
"Cutting Edge","Red Nose Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105819915/cutting-edge,2.0,-1,"Trad, TR","5.8 PG13",1,45,43.4125,-89.7045
"Booze Pigs","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/105871903/booze-pigs,2.0,-1,"Sport, TR",5.12b,1,40,43.9763,-89.5005
"Living Slightly Larger","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106178942/living-slightly-larger,2.0,-1,Sport,5.13b/c,1,,45.0196,-92.6742
"Ten High","Y-Crack Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105858258/ten-high,2.0,-1,"Trad, TR",5.10+,1,60,44.0442,-90.01955
"Strong Faith","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/109159619/strong-faith,2.0,-1,"Trad, TR","5.8 PG13",1,30,43.9763,-89.5005
"Golf Road","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106782321/golf-road,2.0,-1,TR,5.10d,1,30,43.41359,-89.71303
"Fern Route","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105868886/fern-route,2.0,-1,"Trad, TR",5.11-,1,35,44.16072,-88.28993
"No Fruit Please","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106905456/no-fruit-please,2.0,-1,TR,5.11b,1,90,43.41353,-89.7158
Granary,"Elephant Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109309865/granary,2.0,-1,TR,5.8+,1,25,43.42556,-89.72536
Zot,"13: Four Brothers > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106010973/zot,2.0,-1,TR,5.9,1,45,43.41329,-89.71485
"Leap of Faith","River side of Main Massif or Quarry Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106794948/leap-of-faith,2.0,-1,Trad,5.9,1,60,44.04562,-90.02017
"A Mid Western climb","White Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106729677/a-mid-western-climb,2.0,-1,TR,5.12a,1,40,43.4124,-89.7066
"Foiled Again","Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107688297/foiled-again,2.0,-1,TR,5.9,1,25,43.4225,-89.7243
