Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ankle Biter","The Marsh Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107589129/ankle-biter,1.8,-1,Boulder,V1,1,,43.11916,-71.18372
Diagonal,"The Zig Zag Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312135/diagonal,2.4,-1,Boulder,V3,1,16,43.80288,-71.84167
"Cat and Mouse","Rainforest Boulder (Valley Boulders) > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105961108/cat-and-mouse,2.1,-1,Boulder,V2+,1,,43.10698,-71.15098
"Bilbo's Revenge","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107659455/bilbos-revenge,1.7,-1,Boulder,V0,1,,43.11916,-71.18372
Splitter,"Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117337008/splitter,2.5,-1,Boulder,V0,1,12,43.1181,-71.1787
"Lemon Twist","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112895198/lemon-twist,2.5,-1,Boulder,V5,1,12,43.1094,-71.1506
"Still Remains","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107833342/still-remains,2.1,-1,Boulder,V1-,1,20,43.11916,-71.18372
"Wolves of Chernobyl","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113568509/wolves-of-chernobyl,2.5,-1,Boulder,V5,1,11,43.09323,-71.6632
"Professor Booty","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111459939/professor-booty,2.5,-1,Boulder,V9,1,15,43.1167,-71.1774
"The Outsiders","The Milestones > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113751228/the-outsiders,2.5,-1,Boulder,V1,1,11,43.11421,-71.17365
"Yellow Blazes","Corridor Boulders > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901673/yellow-blazes,2.5,-1,Boulder,V1,1,,43.9891,-71.50109
"No One Knows","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106118015/no-one-knows,2.2,-1,Boulder,V6,1,15,43.10658,-71.15188
"Taco Bell","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106009458/taco-bell,2.5,-1,Boulder,V3,1,15,43.1181,-71.1787
Vitality,"Vitality Area > Buoy Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111885898/vitality,2.5,-1,Boulder,V4-5,1,8,43.09316,-71.66317
"Garden of Your Mind","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109287752/garden-of-your-mind,2.5,-1,Boulder,V5,1,12,43.80288,-71.84167
Innovator,"The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106121538/innovator,1.9,-1,Boulder,V8,1,15,43.11916,-71.18372
Metallic,"The Zig Zag Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106073470/metallic,1.9,-1,Boulder,V7,1,,43.80288,-71.84167
"Spicy House","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/115755256/spicy-house,2.4,-1,Boulder,V6,1,10,43.7989,-71.79659
"Pimp Juice","Hero Block > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356317/pimp-juice,2.2,-1,Boulder,V5,1,12,43.10756,-71.15105
"Near Life","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107892266/near-life,2.2,-1,Boulder,V2,1,10,43.1167,-71.1774
"Backstage Passes","Stone Wall Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315172/backstage-passes,1.6,-1,Boulder,V-easy,1,11,43.79884,-71.79686
"Man of the Hour","Hero Block > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106139463/man-of-the-hour,1.6,-1,Boulder,V1,1,10,43.10756,-71.15105
"Dookie Dyno","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111890587/dookie-dyno,2.4,-1,Boulder,V6,1,11,43.11916,-71.18372
"The Three Graces","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106945302/the-three-graces,2.4,-1,Boulder,V6,1,15,43.11916,-71.18372
Scala,"Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108304000/scala,2.2,-1,Boulder,V6,1,,43.12219,-71.18665
"Tisk, Tisk","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109331056/tisk-tisk,2.3,-1,Boulder,V6,1,14,43.12219,-71.18665
"Kindly Kiting","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112868054/kindly-kiting,2.4,-1,Boulder,V3+,1,10,43.11916,-71.18372
"Pass the Ammunition","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/107553934/pass-the-ammunition,2.4,-1,Boulder,V2+,1,8,43.80288,-71.84167
"Jungle Fever","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111336658/jungle-fever,2.3,-1,Boulder,V2-3,1,15,43.11916,-71.18372
"Poor Albert","Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106277981/poor-albert,2.4,-1,Boulder,V1,1,,43.1143,-71.1773
"Trending South","North Marsh Boulders (aka South Seas) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109340947/trending-south,2.4,-1,Boulder,V3,1,14,43.1162,-71.1797
Elephunk,"Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/109562873/elephunk,2.4,-1,Boulder,V2,1,13,43.00466,-71.46336
"Under The Bed","Monsters From the Id Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108053377/under-the-bed,2.4,-1,Boulder,V6+,1,10,43.80241,-71.83902
"Man Handle","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111124963/man-handle,2.3,-1,Boulder,V1,1,9,43.1077,-70.9553
"Flying Ninja Kick","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356747/flying-ninja-kick,2.4,-1,Boulder,V2,1,12,43.1208,-71.1848
"Rock On","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106966305/rock-on,1.5,-1,Boulder,V0+,1,12,43.11601,-71.17689
"Jerry's Traverse","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312259/jerrys-traverse,2.4,-1,Boulder,V7+,1,25,43.80288,-71.84167
"Thuggish Ancestory","Ship's Prow Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106495652/thuggish-ancestory,2.4,-1,Boulder,V2,1,10,43.7989,-71.79659
"Feel The Pull","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106945118/feel-the-pull,2.1,-1,Boulder,V1,1,10,43.11916,-71.18372
"The Squeeze","Newsroom Boulder > The Hive > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108341234/the-squeeze,2.4,-1,Boulder,V3,1,,43.90175,-71.55673
"Pound Back","Pound Crack Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324517/pound-back,2.4,-1,Boulder,V2+,1,10,43.79895,-71.79692
"Sip of Sunshine","Humphrey's Bouldering > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/113287808/sip-of-sunshine,2.3,-1,Boulder,V3,1,13,44.08533,-71.16607
"Plaque of Our Fathers","Revolutionary War Boulder > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114289670/plaque-of-our-fathers,2.3,-1,Boulder,V3,1,,42.7974,-72.26867
"Extendo Reacho","The Umbrella Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108105827/extendo-reacho,2.1,-1,Boulder,V6,1,15,43.80288,-71.84167
"The Oracle","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108428195/the-oracle,2.3,-1,Boulder,V7,1,10,43.7989,-71.79659
V-8,"Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356134/v-8,2.1,-1,Boulder,V1,1,,43.1094,-71.1506
Terry-dactyl,"Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106948231/terry-dactyl,2.3,-1,Boulder,V2,1,10,43.10658,-71.15188
Motherf***er,"Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106124473/motherfer,2.3,-1,Boulder,V6,1,15,43.1167,-71.1774
"Wicked Traverse","Stone Wall Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106295242/wicked-traverse,2.3,-1,Boulder,V4,1,18,43.79884,-71.79686
"Page Master","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106952435/page-master,2.3,-1,Boulder,V4-,1,10,43.10658,-71.15188
"Embrace the Chaos (aka Branded for Life)","Pinnacle & Forgotten Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106118061/embrace-the-chaos-aka-branded-for-life,2.3,-1,Boulder,V4,1,12,43.1094,-71.1506
Ricochet,"The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312234/ricochet,2.3,-1,Boulder,V3,1,10,43.80288,-71.84167
"The North Face","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356108/the-north-face,2.3,-1,Boulder,V3,1,25,43.1094,-71.1506
"Morning Spank","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356150/morning-spank,2.3,-1,Boulder,V2-3,1,8,43.1094,-71.1506
Sisyphus,"The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/114318932/sisyphus,2.5,-1,Boulder,V4,1,15,43.11916,-71.18372
"Tequila Sunrise","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356296/tequila-sunrise,1.9,-1,Boulder,V0+,1,15,43.1094,-71.1506
"Ice Crack","Pond Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116634962/ice-crack,2.5,-1,Boulder,V4,1,12,42.7798,-71.67005
Wabi-sabi,"Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116074445/wabi-sabi,2.5,-1,Boulder,V2,1,10,43.00466,-71.46336
"Charon's Journey","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/115156831/charons-journey,2.5,-1,Boulder,V2-3,1,15,43.12219,-71.18665
"Bug Dope","Jam Crack Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117095927/bug-dope,2.5,-1,Boulder,V1+,1,15,44.16887,-71.6816
"Heaven or Las Vegas","Choss Overhang > Tamposi Trail Cluster > Willard Pond > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114437442/heaven-or-las-vegas,2.5,-1,Boulder,V10,1,,43.01968,-72.02285
"Quartz Adjoined","Quartz-Block > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/116100852/quartz-adjoined,2.5,-1,Boulder,V3,1,13,43.80291,-71.84167
"Attack Dog","Railroad Boulder > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113666188/attack-dog,2.5,-1,Boulder,V4,1,15,42.78486,-71.6668
"Cilley Flake Sit","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117815389/cilley-flake-sit,2.5,-1,Boulder,V4,1,,43.80288,-71.84167
Hessians!,"Revolutionary War Boulder > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113893303/hessians,2.5,-1,Boulder,V9,1,,42.7974,-72.26867
Unchained,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112283750/unchained,2.5,-1,Boulder,V1,1,20,43.11601,-71.17689
"Beaver Crack","Rocky Ridge Boulders > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114985562/beaver-crack,2.5,-1,Boulder,V1,1,20,42.7333,-71.6216
"The Very Bad Idea","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106529195/the-very-bad-idea,2.3,-1,Boulder,V4,1,15,43.11916,-71.18372
Zoidberg,"Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114178511/zoidberg,2.5,-1,Boulder,V3,1,12,42.78161,-71.66627
"Dream On","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113511343/dream-on,2.5,-1,Boulder,V0,1,10,43.10192,-71.18094
"When I'm On My Own","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960769/when-im-on-my-own,1.6,-1,Boulder,V5,1,8,43.11916,-71.18372
"Draw Backwards","Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111930397/draw-backwards,2.5,-1,Boulder,"V2 R",1,20,43.00466,-71.46336
"Fun in the Sun","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111323647/fun-in-the-sun,2.5,-1,Boulder,V1,1,12,43.1181,-71.1787
"The Eye of Horus","Falls Boulders > Purgatory Falls > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113795482/the-eye-of-horus,2.5,-1,Boulder,V0,1,14,42.85777,-71.70053
"Wicked Deacon","Skip and Sandy Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/113608608/wicked-deacon,2.5,-1,Boulder,V4+,1,15,43.79879,-71.79694
"Call & Response","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106123134/call-response,2.1,-1,Boulder,V4,1,15,43.11601,-71.17689
"Dead-birch slab","Dead-Birch Boulder > Amazon > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114329292/dead-birch-slab,2.5,-1,Boulder,V3-4,1,15,43.08847,-71.6629
"Moose Maple","Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111942425/moose-maple,2.5,-1,Boulder,V3,1,16,43.00466,-71.46336
"The Morgue","The Split Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106632408/the-morgue,2.5,-1,Boulder,V3,1,,43.11916,-71.18372
Sporadic,"Three Tiers > Old Hutchinton Hill Quarry > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113774705/sporadic,2.5,-1,Boulder,V3,1,18,42.78079,-71.68398
"Moonstone Arete","The Moonstone > Amazon > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114311238/moonstone-arete,2.5,-1,Boulder,V1-2,1,10,43.09024,-71.66268
Sasquatch,"Sasquatch Boulder > Cliff Trail Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113723374/sasquatch,2.5,-1,Boulder,V1,1,15,42.7837,-71.66749
"Earth, Wind, Mud and Fire","Elemental Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113568540/earth-wind-mud-and-fire,2.5,-1,Boulder,"V3 X",1,25,43.09158,-71.66314
Tallboy,"Boulder Loop Trail Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107785429/tallboy,2.5,-1,Boulder,V2-3,1,25,44.0062,-71.2341
"Triangle Face","Boulder Loop Trail Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107785592/triangle-face,2.5,-1,Boulder,V0,1,25,44.0062,-71.2341
"Circus Freak","Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112391774/circus-freak,2.5,-1,Boulder,V3,1,15,43.00466,-71.46336
"Squatch Crack","Sasquatch Boulder > Cliff Trail Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113723406/squatch-crack,2.5,-1,Boulder,V1,1,17,42.7837,-71.66749
"Lunar Alteration","The Moonstone > Amazon > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114311285/lunar-alteration,2.5,-1,Boulder,V1,1,9,43.09024,-71.66268
"Easy Muffin","Jam Crack Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/108349337/easy-muffin,2.5,-1,Boulder,V0,1,30,44.16887,-71.6816
"Mossy Bloke","Split Boulder > Cliff Trail Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113723473/mossy-bloke,2.5,-1,Boulder,V0-1,1,11,42.7837,-71.66749
Prometheus,"Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112133046/prometheus,2.5,-1,Boulder,"V2 PG13",1,10,43.09323,-71.6632
"Faceful of Dirt","Blue Jean Block/ Faceful Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112086169/faceful-of-dirt,2.5,-1,Boulder,V3-4,1,10,43.09145,-71.66345
"A Fistful of Moss","Blue Jean Block/ Faceful Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112094872/a-fistful-of-moss,2.5,-1,Boulder,V3,1,10,43.09145,-71.66345
"Left Jab","Cassius Boulder > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/112215732/left-jab,2.5,-1,Boulder,V0,1,12,43.82386,-71.48024
"Lichen It","Miscellaneous > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111512649/lichen-it,2.5,-1,Boulder,V3,1,11,43.09159,-71.66309
"Dance of the Toadstools","Tilted Boulders > South-side Welcome Boulders > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111858105/dance-of-the-toadstools,2.5,-1,Boulder,V1-,1,,43.09214,-71.66305
"Mama Mouse Reads Bedtime Stories","1. Mouse House Boulder > Pink Flag Trail Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/111303411/mama-mouse-reads-bedtime-stories,2.5,-1,Boulder,V1,1,10,43.84207,-71.81957
"Hot Rod","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111518730/hot-rod,2.5,-1,Boulder,V0,1,8,43.09323,-71.6632
"Cave Traverse","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106733595/cave-traverse,2.5,-1,Boulder,V6,1,,43.53721,-71.17994
Flatline,"Pelham Tree Farm Boulders > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/106847409/flatline,2.5,-1,Boulder,V2,1,10,42.704,-71.3626
"Good Godfrey","The Left End > Dumplington Hill (The Dump) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108183315/good-godfrey,2.5,-1,"Trad, TR, Boulder","5.8+ V0",1,13,43.0383,-71.2433
"Double Bluff","Artist's Bluff Boulder > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109239907/double-bluff,2.5,-1,Boulder,V0-1,1,10,44.18078,-71.69517
"Good Beer Buzz","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356307/good-beer-buzz,2.0,-1,Boulder,V0,1,20,43.1094,-71.1506
"Corridor Crack","Corridor Boulders > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108331984/corridor-crack,2.5,-1,Boulder,"V0 PG13",1,14,43.9891,-71.50109
Cracks,"2nd Boulder > The Londonderry Boulder > Manchester Area Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108186476/cracks,2.5,-1,Boulder,V0,1,,42.9192,-71.4007
"Tilted Tree","Corridor Boulders > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901714/tilted-tree,2.5,-1,Boulder,V3,1,,43.9891,-71.50109
"The Big Dill","The Dill Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106311613/the-big-dill,2.5,-1,Boulder,V3,1,12,43.80288,-71.84167
"Confusion Fog","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106263197/confusion-fog,2.1,-1,Boulder,V1,1,10,43.10192,-71.18094
Haiku,"The Old Old Wooden Ship > Upper Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107904478/haiku,2.5,-1,Boulder,V3,1,,43.92804,-71.57522
"The Helm","Beaver Dam Boulder > Pickledish > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106423001/the-helm,2.5,-1,Boulder,V3,1,13,43.7709,-72.0913
"Dead Mans Drop","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106461453/dead-mans-drop,2.5,-1,Boulder,"V2-3 PG13",1,15,43.51347,-71.17278
"Walking The Plank","Shipwreck Boulder > Pickledish > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106424311/walking-the-plank,2.5,-1,Boulder,V0,1,40,43.7709,-72.0913
"Dirt Devil","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117924908/dirt-devil,2.5,-1,Boulder,V2-3,1,13,43.12219,-71.18665
"Doing Daddy Longlegs Direct","Warmup Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107504026/doing-daddy-longlegs-direct,1.9,-1,Boulder,V1-2,1,8,43.10658,-71.15328
"Slippery Corner","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324610/slippery-corner,1.5,-1,Boulder,V0,1,20,43.7989,-71.79659
"A Cheval","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324592/a-cheval,1.9,-1,Boulder,V0-,1,25,43.7989,-71.79659
"Sitting Santas","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106635242/sitting-santas,2.1,-1,Boulder,V3,1,15,43.1181,-71.1787
"Aurora Borealis","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282416/aurora-borealis,2.1,-1,Boulder,V2,1,12,43.1208,-71.1848
Codswallop,"The Moat Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108016041/codswallop,2.1,-1,Boulder,V0,1,10,43.80288,-71.84167
Methidone,"Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106642390/methidone,2.1,-1,Boulder,V8,1,,43.10658,-71.15188
"Magnificent Bastard","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282301/magnificent-bastard,2.0,-1,Boulder,V5,1,6,43.1208,-71.1848
"North Slab","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106864465/north-slab,2.0,-1,Boulder,V1,1,15,43.11916,-71.18372
"Utter Arete","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356155/utter-arete,2.0,-1,Boulder,V0+,1,20,43.1094,-71.1506
"Fun Ladder","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111124821/fun-ladder,2.1,-1,Boulder,V0,1,15,43.1077,-70.9553
"The Return of The Blot","Pound Crack Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315317/the-return-of-the-blot,2.1,-1,Boulder,V2,1,,43.79895,-71.79692
"Crystal Face","EDCL Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106314177/crystal-face,2.1,-1,Boulder,V0+,1,20,43.7989,-71.79659
"The Number","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112367785/the-number,2.3,-1,Boulder,V6,1,,43.11916,-71.18372
"Jelly Belly","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107892257/jelly-belly,1.5,-1,Boulder,V0-,1,12,43.11601,-71.17689
"Zig-Zag Crack Variation","The Zig Zag Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106082734/zig-zag-crack-variation,2.1,-1,Boulder,V9,1,,43.80288,-71.84167
"Mothra Stewart Variation","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113899750/mothra-stewart-variation,2.3,-1,Boulder,V7,1,,43.11916,-71.18372
"Bloody Knuckles","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106305754/bloody-knuckles,2.1,-1,Boulder,V5,1,,43.11916,-71.18372
"Books for Friends","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106952398/books-for-friends,2.0,-1,Boulder,V0,1,10,43.10658,-71.15188
"The Arete","EDCL Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106314186/the-arete,2.0,-1,Boulder,V0,1,22,43.7989,-71.79659
anaconda,"Scoop Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107410567/anaconda,2.3,-1,Boulder,V10,1,,43.1094,-71.1506
"The Bloody Nose","Rainforest Boulder (Valley Boulders) > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106902835/the-bloody-nose,1.8,-1,Boulder,V0,1,10,43.10698,-71.15098
