Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Goldstone Bulge","Uberfall problems > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528827/the-goldstone-bulge,2.7,-1,Boulder,V0,1,10,41.7371,-74.1887
"Upper Section Warm Up","Ice Pond > New York",https://www.mountainproject.com/route/110826867/upper-section-warm-up,2.5,-1,Boulder,V1,1,12,41.45108,-73.6215
Phillipski,"Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552985/phillipski,2.7,-1,Boulder,V1,1,8,41.7364,-74.1848
"Unnamed DA  3","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528172/unnamed-da-3,2.7,-1,Boulder,V0,1,12,41.7369,-74.1892
"Legolas Attacks","Oliphant Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/108393146/legolas-attacks,2.5,-1,Boulder,V4,1,,41.14442,-74.16349
L'Orion,"History of Flight: Lower tier > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112570855/lorion,2.5,-1,Boulder,V5,1,15,41.14607,-74.16952
"Stannard's Crank","Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106542099/stannards-crank,2.2,-1,Boulder,V3,1,12,41.737,-74.1882
"Top Shelf Traverse","Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409589/top-shelf-traverse,2.5,-1,Boulder,V3,1,15,41.14621,-74.17002
"Suzie B","Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106529657/suzie-b,2.5,-1,Boulder,V0,1,15,41.737,-74.1882
"Nick's Cracked Cranium","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502917/nicks-cracked-cranium,2.5,-1,Boulder,V0,1,,43.2044,-74.5323
"Larsen's Leap","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106527711/larsens-leap,2.5,-1,Boulder,V2,1,12,41.7369,-74.1892
"Middle Traverse","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528074/middle-traverse,2.5,-1,Boulder,V1,1,25,41.7369,-74.1892
McMidgetson,"Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550066/mcmidgetson,2.2,-1,Boulder,V2,1,,44.30837,-74.09682
"Unnamed BP  2","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106525717/unnamed-bp-2,2.2,-1,Boulder,V2+,1,10,41.7475,-74.1756
"Deep Woods Off","Ice Pond > New York",https://www.mountainproject.com/route/111286794/deep-woods-off,2.5,-1,Boulder,V7,1,8,41.45108,-73.6215
"Squash the Slug","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108085186/squash-the-slug,2.1,-1,Boulder,V1,1,10,40.7983,-73.9547
Tourist,"Gateway > Chapel Pond Bouldering > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/111334343/tourist,2.5,-1,Boulder,V0,1,10,44.136,-73.74229
"Unnamed BP  3","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106522682/unnamed-bp-3,2.2,-1,Boulder,V1,1,12,41.7475,-74.1756
"Tree Bola Direct-Direct","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107877118/tree-bola-direct-direct,2.2,-1,Boulder,V1,1,10,41.73937,-74.21526
"cats corner","Cat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/107323863/cats-corner,1.8,-1,Boulder,V0,1,,40.7683,-73.9737
"Unnamed BP  4","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106553581/unnamed-bp-4,2.2,-1,Boulder,V2,1,8,41.7475,-74.1756
Unworthy,"Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111983742/unworthy,2.3,-1,Boulder,V5,1,15,40.7692,-73.9776
"Winter's Agony","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107237847/winters-agony,2.3,-1,Boulder,V6-,1,15,41.7364,-74.1909
"Can You See My Eyeball","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106518170/can-you-see-my-eyeball,2.3,-1,Boulder,V3,1,,43.2044,-74.5323
"Pocket Man","Uberfall problems > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528816/pocket-man,2.3,-1,Boulder,V0,1,12,41.7371,-74.1887
Exit,"Khadejha Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905118/exit,2.1,-1,Boulder,V0,1,10,41.73893,-74.22026
"Right Flank","Oliphant Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/108399623/right-flank,2.3,-1,Boulder,V3,1,10,41.14442,-74.16349
"The Diving Board","Diving Board Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905220/the-diving-board,2.3,-1,Boulder,V1,1,4,41.7389,-74.21422
"Cyborg Cockroach","Ice Pond > New York",https://www.mountainproject.com/route/114329083/cyborg-cockroach,2.5,-1,Boulder,V4+,1,10,41.45108,-73.6215
"Calling Your Bluff","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124552/calling-your-bluff,2.5,-1,Boulder,V3,1,13,40.96373,-72.78344
"Tree line","Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/114941504/tree-line,2.5,-1,Boulder,V2,1,8,40.77639,-73.96881
"Upping The Ante","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124597/upping-the-ante,2.5,-1,Boulder,V4-5,1,13,40.96373,-72.78344
"Three Fools","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106545693/three-fools,2.0,-1,Boulder,V3,1,10,41.7364,-74.1909
"Around the Rock House","Rock City State Forest > New York",https://www.mountainproject.com/route/109027708/around-the-rock-house,2.5,-1,Boulder,V1,1,16,42.2084,-78.7083
"Escape Hatch","Swamp Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456872/escape-hatch,2.5,-1,Boulder,V2,1,,41.1471,-74.17123
"South West Overhang","Southern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521331/south-west-overhang,2.5,-1,Boulder,V1,1,12,40.95748,-72.86253
"South Crack","Southern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521339/south-crack,2.5,-1,Boulder,V0,1,,40.95748,-72.86253
"Ascent of Oak Nuggins","Nuggins Pillar > Belfast Pillars > New York",https://www.mountainproject.com/route/112776761/ascent-of-oak-nuggins,2.5,-1,Boulder,V3,1,12,42.35547,-78.12571
"Bad Bladder","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278484/bad-bladder,2.5,-1,Boulder,V6,1,,41.73563,-74.18401
"West Side Traverse","Eastern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521363/west-side-traverse,2.5,-1,Boulder,V2-,1,,40.95775,-72.86218
"High Chair","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112827172/high-chair,2.5,-1,Boulder,V0,1,12,43.17925,-74.50656
"Blasting Hole Problem Right","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106533344/blasting-hole-problem-right,2.5,-1,Boulder,V2,1,12,41.7369,-74.1892
"My Brother Calls Me Jeff","Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552973/my-brother-calls-me-jeff,2.5,-1,Boulder,V2,1,15,41.7364,-74.1848
"Carriage Way Face","Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106540927/carriage-way-face,2.0,-1,Boulder,V0,1,10,41.7368,-74.194
"Horseshack's Revenge","The Boneyard > Third Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108370938/horseshacks-revenge,2.5,-1,Boulder,V7,1,13,44.30837,-74.09682
Powerhouse,"Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501837/powerhouse,2.5,-1,Boulder,V6,1,,43.16734,-74.50018
U-Turn,"Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552992/u-turn,2.5,-1,Boulder,V0,1,10,41.7364,-74.1848
"West Face","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552483/west-face,2.5,-1,Boulder,V0,1,10,41.736,-74.1851
"The Crack","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528147/the-crack,2.1,-1,Boulder,V0,1,12,41.7369,-74.1892
"Rat Patrol","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/115374374/rat-patrol,2.3,-1,Boulder,V4,1,12,40.7692,-73.9776
"The Loner Boner","Khadejha Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905136/the-loner-boner,2.3,-1,Boulder,V3,1,8,41.73893,-74.22026
"Hetel Sketel","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106518907/hetel-sketel,2.0,-1,Boulder,V5,1,,41.74324,-74.17965
"Blair Witch","Ice Pond > New York",https://www.mountainproject.com/route/109849181/blair-witch,2.3,-1,Boulder,V9,1,,41.45108,-73.6215
"Left Bulge","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106823548/left-bulge,2.2,-1,Boulder,V2,1,20,41.7369,-74.1892
"Blasted Rock Crack","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106522631/blasted-rock-crack,1.6,-1,Boulder,V0,1,10,41.7475,-74.1756
"More Than Meets the Eye","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502935/more-than-meets-the-eye,2.3,-1,Boulder,V1,1,,43.19439,-74.54234
Zealot,"Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107589706/zealot,1.8,-1,Boulder,V2-3,1,,44.30837,-74.09682
"Big the Dog","Big Scruggs Pillar > Belfast Pillars > New York",https://www.mountainproject.com/route/112776801/big-the-dog,2.3,-1,Boulder,V3,1,15,42.35639,-78.12491
"Mad Lion","Golden Wall Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/110529897/mad-lion,2.3,-1,Boulder,V7,1,10,41.73901,-74.21414
"Good Boulder Problem","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/106408528/good-boulder-problem,2.3,-1,Boulder,V3,1,,43.03907,-74.84845
"Death Star","Herman Boulder > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/108241384/death-star,2.3,-1,Boulder,V4-5,1,,41.74326,-74.17991
"Decepticons Rising","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500926/decepticons-rising,2.3,-1,Boulder,V3,1,,43.19439,-74.54234
"Where You Fall, Direct","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/113286748/where-you-fall-direct,2.2,-1,Boulder,V1,1,10,40.7692,-73.9776
"Tweaky Shit Traverse","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111988246/tweaky-shit-traverse,2.3,-1,Boulder,V2-3,1,,40.7692,-73.9776
Unknown,"Ice Pond > New York",https://www.mountainproject.com/route/109488215/unknown,2.3,-1,Boulder,V2,1,10,41.45108,-73.6215
Kerplow!,"High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561517/kerplow,2.3,-1,Boulder,V6,1,,41.14578,-74.1684
"Tourist Trap","Tooth Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112777781/tourist-trap,2.3,-1,Boulder,V2+,1,,40.76749,-73.97357
Bo-Jangle,"Big Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/109774207/bo-jangle,2.2,-1,Boulder,V0-1,1,8,41.1382,-72.35475
"Rooster's Holiday","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456355/roosters-holiday,1.9,-1,Boulder,V0,1,,44.30837,-74.09682
"Larsen's Problem","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106671208/larsens-problem,2.3,-1,Boulder,V1,1,,41.7364,-74.1909
"The Blister Bar","Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107698937/the-blister-bar,2.3,-1,Boulder,V3,1,,44.30837,-74.09682
"Unnamed DA  1","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106527725/unnamed-da-1,2.2,-1,Boulder,V0-,1,15,41.7369,-74.1892
"Block Top","Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107555807/block-top,2.0,-1,Boulder,V2,1,,44.30837,-74.09682
Lollipop,"Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550232/lollipop,2.0,-1,Boulder,V1,1,,44.30837,-74.09682
Layback,"Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112331963/layback,1.8,-1,Boulder,V1,1,,40.7692,-73.9776
"Yosemite Sam","High Electricity boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561409/yosemite-sam,2.0,-1,Boulder,V0,1,15,41.14485,-74.16404
Cooker,"Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550118/cooker,2.0,-1,Boulder,V1,1,,44.30837,-74.09682
"Funky Overhanging Traverse","Fort Tryon Park > New York City > New York",https://www.mountainproject.com/route/110382236/funky-overhanging-traverse,2.0,-1,Boulder,V1,1,,40.86286,-73.93326
"Omicron Crack","History of Flight: Lower tier > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409537/omicron-crack,2.0,-1,Boulder,V3,1,,41.14607,-74.16952
"1-2 Mantle","Little Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/109774152/1-2-mantle,2.0,-1,Boulder,V4,1,6,41.13974,-72.35373
"Unnamed BP  7","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106522727/unnamed-bp-7,2.0,-1,Boulder,V0,1,8,41.7475,-74.1756
"Stained Boulder Problem","Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106516211/stained-boulder-problem,1.5,-1,Boulder,V1,1,8,41.7368,-74.194
"Good Morning","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/114297168/good-morning,2.0,-1,Boulder,V1,1,,43.2044,-74.5323
"Unnamed BP  1","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106522668/unnamed-bp-1,1.9,-1,Boulder,V0,1,10,41.7475,-74.1756
"Aquarian Moon","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112331911/aquarian-moon,2.0,-1,Boulder,V0,1,15,41.73937,-74.21526
"Unnamed BP  6","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106522689/unnamed-bp-6,1.9,-1,Boulder,V0,1,8,41.7475,-74.1756
Hmnn,"Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106632067/hmnn,2.0,-1,Boulder,V1,1,15,41.74324,-74.17965
Rotary,"Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108331506/rotary,2.0,-1,Boulder,V3,1,8,43.66801,-75.06726
Tweedledee,"Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106514336/tweedledee,1.7,-1,Boulder,V2,1,15,41.7375,-74.1872
"Global Chop Suey","Pathogen > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107559089/global-chop-suey,2.0,-1,Boulder,V2,1,,44.30837,-74.09682
"Unnamed DA  6","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528507/unnamed-da-6,1.8,-1,Boulder,V0,1,12,41.7369,-74.1892
"Uris, What A Library","Ithaca > New York",https://www.mountainproject.com/route/116841326/uris-what-a-library,2.0,-1,Boulder,"V1 PG13",1,14,42.43958,-76.4972
Rooked,"Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116771352/rooked,2.0,-1,Boulder,V2,1,10,40.7689,-73.9748
"Little Overhang","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/117739798/little-overhang,2.0,-1,Boulder,V0,1,7,40.7692,-73.9776
